
0.329672 , -1.23276 , 0.881598 , 0.412948 , 1.78622 , 0.094604 , 0.893138 , 2.21131 , 0.519287 , 0.880665 , -0.773719 , 0.525108 , 
0.214969 , 3.58834 , 0.545985 , 0.864237 , -8.44188 , 0.423667 , 1.29445 , 0.486092 , 0.397516 , 1.0229 , 0.615712 , 0.533747 , 
2.08642 , 0.993713 , 0.0632604 , 1.15959 , 0.3837 , 0.573361 , 1.01067 , 0.295742 , 0.593476 , 1.16653 , -5.0958 , 0.505408 , 
1.9499 , -1.09904 , 0.543808 , 3.03815 , -10.3069 , 0.0246861 , 1.04519 , -0.333769 , 0.444721 , 1.02569 , 0.512483 , 0.511457 , 
0.350787 , 3.84133 , 0.0270225 , 1.64541 , -0.26034 , 0.394983 , 0.736255 , 0.265577 , 0.41129 , 1.15115 , 3.07907 , 0.530526 , 
1.36217 , -2.69439 , 0.802512 , 1.01129 , 1.00161 , 0.197348 , 1.49228 , -0.775793 , 0.461458 , 0.989483 , 1.30816 , 0.490832 , 
0.212647 , 0.487422 , 0.703152 , 1.14769 , -22.7318 , 0.256835 , 0.909349 , 0.73131 , 0.345367 , 1.05568 , -0.864089 , 0.493149 , 
0.521551 , -0.63294 , 0.534629 , 0.305924 , 1.74779 , 0.543093 , 1.67688 , -0.811791 , 0.379209 , 1.1288 , 3.11366 , 0.519384 , 
0.0384149 , -0.149376 , 0.213182 , 1.06024 , 34.4116 , 0.815354 , 0.621115 , 0.557781 , 0.501951 , 1.03485 , -0.458695 , 0.491455 , 
0.00540093 , -0.331706 , 0.565655 , 1.62615 , 2.4278 , 0.533775 , 0.461766 , 0.889324 , 0.565159 , 0.962763 , 0.235588 , 0.480527 , 
1.48535 , 1.16181 , 0.882232 , 1.90475 , -0.399825 , 0.45207 , 0.792563 , -1.32716 , 0.478252 , 1.04873 , 0.720422 , 0.490606 , 
0.476979 , 1.80657 , 0.235829 , 3.11665 , 0.206585 , 0.591243 , 0.545003 , 0.614903 , 0.477544 , 1.05089 , 3.07381 , 0.583482 , 
0.00176641 , 1.24574 , 0.940807 , 1.40898 , 0.215505 , 0.461418 , 0.939859 , 1.64875 , 0.529686 , 0.942403 , -0.890735 , 0.522033 , 
2.14993 , -1.10365 , 0.169198 , 1.37984 , 0.954423 , 0.82311 , 0.578774 , 0.602677 , 0.613221 , 0.900716 , 3.40387 , 0.521413 , 
2.25762 , -1.70606 , 0.877429 , 0.807989 , 0.749149 , 0.423702 , 0.714804 , -0.749644 , 0.368101 , 1.04355 , 0.332169 , 0.495593 , 
0.978934 , 1.6881 , 0.297397 , 0.93886 , -13.5228 , 0.907311 , 1.11286 , -4.6229 , 0.718442 , 0.977435 , -1.72507 , 0.490639 , 
0.196005 , 1.46967 , 0.67268 , 0.517365 , -1.20525 , 0.593117 , 1.00528 , -0.354139 , 0.502457 , 0.939012 , 2.48654 , 0.493901 , 
0.599373 , -0.607635 , 0.689826 , 1.45145 , 4.0093 , 0.835787 , 0.981146 , -0.693164 , 0.375677 , 1.20727 , -0.194805 , 0.50541 , 
0.536084 , 5.20355 , 0.239611 , 3.31439 , 0.853993 , 0.412798 , 0.965206 , 0.431572 , 0.425945 , 0.804689 , -1.15388 , 0.487329 , 
0.442872 , -0.734256 , 0.384902 , 0.65592 , -0.761616 , 0.416837 , 1.25541 , 1.47872 , 0.482421 , 1.03725 , -0.281851 , 0.519518 , 
0.317601 , -0.741043 , 0.454252 , 1.55153 , -1.33134 , 0.575138 , 1.2104 , -0.318286 , 0.525434 , 0.924549 , -0.127585 , 0.462419 , 
0.0201949 , -2.67043 , 0.782343 , 0.516874 , -0.021709 , 0.373649 , 1.27103 , 1.15477 , 0.473047 , 0.926754 , -0.14808 , 0.467698 , 
2.88634 , -2.33195 , 0.664508 , 0.643307 , -1.71025 , 0.872138 , 0.964656 , 6.77847 , 0.555393 , 1.0741 , -15.9468 , 0.515646 , 
1.64412 , -0.382158 , 0.258367 , 0.480954 , -0.284489 , 0.528122 , 0.817646 , 3.52003 , 0.410768 , 0.966929 , -1.36256 , 0.5065 , 
2.50492 , -0.147263 , 0.731912 , 1.11835 , -1.79346 , 0.610928 , 0.852572 , -2.02793 , 0.631245 , 0.912369 , -0.388918 , 0.548701 , 
0.934375 , 0.689488 , 0.554152 , 1.30899 , 3.02876 , 0.0766375 , 0.761077 , -0.229578 , 0.439573 , 0.802186 , -8.75674 , 0.476038 , 
2.94906 , 0.393656 , 0.991596 , 0.277821 , 1.44711 , 0.474931 , 0.352751 , 1.51891 , 0.446466 , 1.0826 , 0.119885 , 0.530688 , 
1.43946 , -1.0705 , 0.677659 , 0.97235 , -0.16199 , 0.687846 , 1.06024 , 0.152189 , 0.719303 , 1.06727 , 1.77936 , 0.450729 , 
0.0840845 , 1.2121 , 0.910855 , 2.10491 , 0.0853434 , 0.450027 , 0.987186 , -5.6367 , 0.430875 , 0.97549 , 0.595036 , 0.496825 , 
0.79979 , 1.88265 , 0.820592 , 1.13112 , 7.07129 , 0.609017 , 0.55123 , 1.81643 , 0.291863 , 0.96746 , -2.19075 , 0.488874 , 
0.440198 , -1.14317 , 0.235488 , 0.529722 , 0.438468 , 0.553574 , 0.843286 , -0.682258 , 0.70936 , 0.787724 , 5.36903 , 0.542485 , 
2.35241 , 0.788654 , 0.559749 , 0.446467 , -1.57357 , 0.372071 , 1.32083 , -11.4426 , 0.601556 , 1.04636 , -1.15138 , 0.477617 , 
1.41615 , -5.13067 , 0.905307 , 2.38807 , 0.894807 , 0.535895 , 0.949405 , 0.9646 , 0.593105 , 1.14157 , 1.21496 , 0.545611 , 
2.81821 , 1.33304 , 0.82999 , 1.63931 , 0.650686 , 0.445241 , 0.591315 , 1.24095 , 0.413744 , 1.09153 , 1.31889 , 0.501588 , 
0.262754 , 1.01084 , 0.734188 , 0.632238 , -6.36501 , 0.589932 , 0.941566 , -6.65911 , 0.679058 , 1.06113 , 0.293093 , 0.489773 , 
2.63421 , 3.57243 , 0.447728 , 2.2475 , -0.606843 , 0.371401 , 0.531973 , 11.6725 , 0.577109 , 0.946564 , 0.622209 , 0.510193 , 
0.320754 , 1.17878 , 0.96687 , 1.22558 , -1.77175 , 0.713724 , 0.795338 , -35.7771 , 0.625193 , 1.05318 , -0.585647 , 0.514335 , 
1.09497 , -7.02606 , 0.565663 , 0.479629 , -0.522143 , 0.346639 , 1.23718 , 0.390943 , 0.526756 , 1.06601 , 1.11765 , 0.470289 , 
1.22567 , 0.281482 , 0.905734 , 0.260643 , 3.18998 , 0.718419 , 0.690338 , 0.632521 , 0.524068 , 1.06844 , -0.621063 , 0.497444 , 
0.470243 , 2.79679 , 0.410411 , 0.590827 , 0.0448479 , 0.787657 , 1.38563 , -0.599456 , 0.536937 , 1.09692 , -3.9415 , 0.477667 , 
0.540128 , 0.544822 , 0.109608 , 0.613202 , -0.962265 , 0.6451 , 0.964081 , 37.5328 , 0.367401 , 0.881823 , -1.64838 , 0.501748 , 
0.323669 , 0.0831309 , 0.429792 , 1.45875 , -1.09299 , 0.366204 , 0.909349 , 0.893504 , 0.449266 , 1.03573 , 1.23073 , 0.472496 , 
3.23234 , 0.711049 , 0.0889821 , 0.752319 , 1.63241 , 0.418053 , 0.972431 , -0.809011 , 0.569915 , 1.02001 , 1.65835 , 0.521982 , 
0.225573 , 4.31892 , 0.398636 , 0.518772 , -0.658383 , 0.593017 , 0.855751 , -1.36193 , 0.608657 , 1.11319 , -13.661 , 0.490592 , 
0.531407 , 1.99521 , 0.87969 , 0.609603 , -2.1613 , 0.478705 , 0.752038 , -1.12987 , 0.528767 , 0.753836 , 1.07501 , 0.507782 , 
2.18303 , -0.357316 , 0.055597 , 0.195953 , -7.55083 , 0.839863 , 0.607761 , -1.50749 , 0.45582 , 1.06601 , 1.12537 , 0.534113 , 
0.984212 , 1.50639 , 0.323864 , 0.923642 , 0.670333 , 0.659452 , 1.94445 , -0.926862 , 0.500336 , 1.23118 , -0.544269 , 0.514285 , 
1.88634 , -6.46931 , 0.669903 , 0.972906 , -3.95353 , 0.911166 , 0.884583 , 1.15539 , 0.510723 , 0.963575 , 0.1564 , 0.541981 , 
0.356438 , 0.594311 , 0.658274 , 1.71964 , 1.11193 , 0.603591 , 0.831928 , 46.2802 , 0.481391 , 0.870971 , 2.06931 , 0.477324 , 
0.361532 , 0.772055 , 0.400155 , 0.594212 , -0.193333 , 0.818684 , 1.17441 , 2.476 , 0.431906 , 1.08777 , -0.393671 , 0.52205 , 
1.95355 , -0.482874 , 0.488578 , 1.616 , 0.249414 , 0.237622 , 1.08128 , -3.09797 , 0.626506 , 0.951606 , 0.977929 , 0.519224 , 
0.37622 , -1.12348 , 0.893273 , 1.97756 , -0.656521 , 0.863599 , 0.969009 , -0.727847 , 0.485666 , 0.988629 , 0.90037 , 0.46378 , 
5.58345 , 0.0539636 , 0.472654 , 1.8598 , 0.5133 , 0.463913 , 0.893553 , -1.19721 , 0.495329 , 0.91634 , 1.02723 , 0.505416 , 
0.178761 , 1.28989 , 0.517615 , 0.136882 , -0.0975825 , 0.267597 , 0.645876 , 6.49604 , 0.477922 , 1.05257 , -0.688409 , 0.441873 , 
0.655109 , 0.14359 , 0.211587 , 0.321268 , 0.507514 , 0.361213 , 1.91809 , 4.73718 , 0.516925 , 0.886339 , 2.96 , 0.511336 , 
0.911471 , -3.94991 , 0.103946 , 0.855508 , 0.20019 , 0.382807 , 0.800051 , -3.87937 , 0.398586 , 0.955643 , 0.341148 , 0.518047 , 
1.23952 , -0.644042 , 0.975476 , 1.06517 , 10.4502 , 0.441352 , 1.32892 , -15.0425 , 0.436056 , 0.847602 , 0.834011 , 0.513267 , 
1.32321 , 1.2014 , 0.534574 , 0.843989 , -0.162631 , 0.10227 , 0.809352 , -1.11388 , 0.449731 , 0.916055 , -0.529931 , 0.449864 , 
0.220704 , -0.491565 , 0.63975 , 0.942142 , 2.73384 , 0.283761 , 0.5839 , 0.310428 , 0.357979 , 1.01507 , 0.452537 , 0.476004 , 
0.0962787 , -0.783711 , 0.840516 , 0.283968 , 0.717228 , 0.327678 , 0.916283 , -0.283891 , 0.558203 , 0.958121 , -1.25504 , 0.522224 , 
0.321871 , 4.48624 , 0.106277 , 0.824148 , 1.33398 , 0.213787 , 0.896591 , 1.29908 , 0.361287 , 0.838655 , 0.785743 , 0.534458 , 
0.114706 , 0.979882 , 0.535471 , 0.201026 , -0.189582 , 0.256901 , 0.989559 , -1.28449 , 0.631754 , 1.01403 , -13.8358 , 0.488857 , 
2.83105 , 0.706196 , 0.163606 , 1.15469 , 0.440794 , 0.852283 , 0.37554 , 2.1697 , 0.367504 , 0.990257 , -2.9152 , 0.515517 , 
3.86758 , 0.574368 , 0.0226314 , 1.0043 , -3.54445 , 0.545026 , 0.999249 , 1.00651 , 0.563858 , 1.009 , -0.496648 , 0.477886 , 
0.211404 , -0.170255 , 0.4642 , 0.97952 , 0.0104516 , 0.776131 , 0.799555 , 2.6486 , 0.343779 , 1.10706 , 0.21698 , 0.5107 , 
2.24142 , -3.93238 , 0.161762 , 0.395355 , -0.762601 , 0.971759 , 1.05822 , 1.18539 , 0.522197 , 1.00349 , -1.18543 , 0.467226 , 
2.73179 , -0.297909 , 0.239045 , 1.32485 , 0.00727807 , 0.81344 , 1.12181 , -0.276759 , 0.511032 , 0.950291 , 10.2778 , 0.489377 , 
0.82934 , 0.0896792 , 0.774043 , 0.928682 , -4.39192 , 0.704772 , 0.762659 , -2.94374 , 0.402942 , 0.939231 , 0.256986 , 0.482316 , 
0.107294 , 8.53439 , 0.804288 , 1.3958 , -0.831029 , 0.461594 , 0.884156 , 0.00616078 , 0.511614 , 1.10976 , 1.21576 , 0.486527 , 
0.315549 , -1.84841 , 0.736277 , 0.932742 , -1.62181 , 0.360418 , 1.06901 , -0.238982 , 0.568543 , 0.936114 , -2.75069 , 0.490405 , 
0.151522 , -2.08043 , 0.632032 , 0.508374 , 0.0991429 , 0.557314 , 1.15813 , -1.10464 , 0.272763 , 1.0074 , -0.0899908 , 0.498227 , 
0.361358 , 0.353493 , 0.233267 , 0.291759 , -0.658592 , 0.294876 , 1.30572 , -0.682802 , 0.519349 , 0.935092 , -0.668016 , 0.56231 , 
0.379323 , -2.10927 , 0.750066 , 0.147089 , 0.108047 , 0.328973 , 1.12435 , -1.49932 , 0.337272 , 1.00396 , 4.72437 , 0.492306 , 
2.74535 , 15.3205 , 0.301732 , 1.04141 , 1.19614 , 0.562707 , 0.754933 , -0.225575 , 0.425081 , 1.01256 , 0.0907758 , 0.494314 , 
0.166697 , -1.39396 , 0.849418 , 0.479091 , 0.959092 , 0.693706 , 0.83626 , 0.546989 , 0.41061 , 0.991132 , 0.942063 , 0.58078 , 
0.184475 , 1.15285 , 0.0953112 , 1.56043 , 2.81147 , 0.595731 , 0.851995 , 1.22387 , 0.544621 , 0.69441 , 1.33119 , 0.509565 , 
0.833476 , -0.535709 , 0.93871 , 2.08681 , -7.88461 , 0.183905 , 1.0677 , 4.58051 , 0.52166 , 1.01304 , -0.539637 , 0.514931 , 
0.523599 , -0.1872 , 0.924354 , 0.698289 , 0.998589 , 0.41051 , 1.50997 , -0.149498 , 0.512807 , 0.980537 , 22.1469 , 0.470062 , 
0.716781 , 4.09447 , 0.772506 , 0.353174 , 8.57669 , 0.445689 , 0.480274 , -0.257426 , 0.577047 , 0.993924 , 4.21658 , 0.553116 , 
0.262823 , -0.133838 , 0.273032 , 1.12371 , 1.44364 , 0.262309 , 0.467263 , -0.832179 , 0.329541 , 1.03462 , -1.37666 , 0.557043 , 
0.328572 , -5.45084 , 0.747104 , 0.50835 , -0.583278 , 0.779376 , 0.885278 , -1.6322 , 0.40912 , 1.18204 , -2.5133 , 0.495569 , 
0.137746 , 2.57877 , 0.430687 , 1.11457 , 0.34809 , 0.529621 , 0.596408 , 0.342447 , 0.345643 , 0.931198 , -2.29295 , 0.529301 , 
0.566586 , -446.019 , 0.118033 , 1.4104 , 0.571738 , 0.309998 , 0.912619 , -0.473759 , 0.514815 , 1.0116 , 0.54423 , 0.549736 , 
1.82393 , -0.480777 , 0.642151 , 1.91254 , 0.63353 , 0.32595 , 0.839865 , -0.591723 , 0.435068 , 1.0419 , -9.05318 , 0.545664 , 
0.359514 , -3.15064 , 0.571578 , 1.66474 , 0.147295 , 0.893125 , 0.635732 , -8.24425 , 0.53426 , 0.998156 , 0.671597 , 0.533853 , 
1.03005 , -0.0908633 , 0.0447347 , 0.907725 , 65.9147 , 0.671979 , 1.07779 , -13.6754 , 0.445512 , 1.00413 , 1.11129 , 0.499617 , 
0.297182 , -2.63553 , 0.319431 , 0.587491 , 0.756448 , 0.273697 , 0.625619 , 1.29517 , 0.638881 , 0.990653 , -0.530647 , 0.545728 , 
1.147 , -17.6191 , 0.732284 , 1.37146 , -3.14948 , 0.486277 , 1.25808 , 1.06529 , 0.537533 , 0.996366 , -0.298282 , 0.51073 , 
0.657214 , -0.722482 , 0.653819 , 0.264679 , 0.272091 , 0.506903 , 0.581702 , -3.16194 , 0.341309 , 0.936628 , -1.22572 , 0.52788 , 
1.35253 , 105.601 , 0.45706 , 2.39587 , -0.013199 , 0.818677 , 0.690071 , 0.292776 , 0.502383 , 0.832852 , 0.490658 , 0.499318 , 
0.0380186 , -2.35008 , 0.724328 , 1.34638 , -1.91896 , 0.0913881 , 0.963737 , -1.18244 , 0.393402 , 1.13223 , -0.99543 , 0.459439 , 
0.029643 , -1.74545 , 0.746353 , 0.609014 , 0.846366 , 0.497319 , 1.14607 , 3.79949 , 0.57417 , 0.936693 , -1.16396 , 0.507428 , 
0.67862 , -0.715526 , 0.681749 , 1.56359 , -0.0805966 , 0.714923 , 2.06352 , -0.764306 , 0.531534 , 1.10986 , 2.60831 , 0.479393 , 
0.122512 , -0.612681 , 0.126523 , 0.753581 , 0.977566 , 0.21525 , 0.580273 , -0.241463 , 0.644027 , 1.12965 , 0.126502 , 0.491008 , 
1.17577 , 0.062012 , 0.0854822 , 1.27625 , 0.618116 , 0.717075 , 1.21181 , -106.418 , 0.624777 , 0.974069 , -0.473563 , 0.525018 , 
0.702426 , -1.57954 , 0.137573 , 0.939663 , -32.4455 , 0.260504 , 1.38055 , 4.2648 , 0.601124 , 1.14098 , 0.309422 , 0.474811 , 
0.171925 , 2.40121 , 0.0874873 , 0.671512 , 1.64526 , 0.766151 , 1.85269 , -2.05026 , 0.484121 , 0.894627 , -0.79524 , 0.473529 , 
2.46751 , -0.0463075 , 0.184884 , 2.50557 , -0.0840398 , 0.496834 , 1.04804 , 1.96214 , 0.563778 , 0.967986 , -0.402708 , 0.493308 , 
0.947196 , 1.71455 , 0.593918 , 1.98874 , -0.0551064 , 0.449654 , 0.554588 , 2.06671 , 0.539228 , 1.02498 , 2.05008 , 0.514206 , 
0.545818 , 0.625373 , 0.75811 , 0.328651 , 1.99875 , 0.920795 , 1.06832 , 7.22328 , 0.557155 , 0.975802 , 0.38909 , 0.477611 , 
0.976073 , -0.860382 , 0.0736114 , 1.46973 , 0.0399754 , 0.297455 , 0.477537 , 1.53853 , 0.460725 , 1.03235 , 12.3431 , 0.492495 , 
0.292105 , -0.745916 , 0.436404 , 0.39073 , -2.59495 , 0.431881 , 0.977553 , 2.87753 , 0.413232 , 1.09108 , 0.25213 , 0.520112 , 
0.535443 , -9.47392 , 0.0457812 , 0.993857 , 98.3587 , 0.190817 , 1.15906 , -6.39463 , 0.315676 , 1.09173 , 0.362068 , 0.506749 , 
1.16219 , 6.79342 , 0.334131 , 0.814271 , 0.926897 , 0.320819 , 1.08429 , 2.22426 , 0.522398 , 1.13351 , -0.499965 , 0.505277 , 
2.22354 , -0.944238 , 0.101745 , 0.353001 , -0.180391 , 0.84195 , 1.7778 , 0.249758 , 0.643778 , 1.01542 , -0.0994651 , 0.512564 , 
0.933032 , -0.848288 , 0.527019 , 0.874548 , 1.92986 , 0.559215 , 1.50861 , -0.0432169 , 0.500363 , 0.952771 , -0.544814 , 0.416744 , 
0.267428 , 0.831072 , 0.997916 , 1.49271 , -3.57983 , 0.429039 , 0.85563 , 1.15914 , 0.422041 , 0.90368 , -7.49353 , 0.508811 , 
3.64081 , 0.0356415 , 0.642088 , 0.556015 , -1.61946 , 0.601454 , 1.30397 , -9.84124 , 0.532574 , 1.03965 , -1.74191 , 0.467596 , 
0.0604851 , 0.983607 , 0.770386 , 0.583307 , 0.105591 , 0.599249 , 1.08857 , -0.695271 , 0.473474 , 0.880416 , -6.34206 , 0.513747 , 
0.175854 , -9.86746 , 0.465167 , 1.09902 , -1.14417 , 0.614291 , 1.08559 , -0.766412 , 0.542169 , 0.986297 , 3.58673 , 0.542397 , 
0.582738 , -2.15165 , 0.269848 , 1.52353 , 0.76208 , 0.15311 , 0.692917 , -13.7318 , 0.435423 , 0.859382 , 10.9151 , 0.458757 , 
1.47365 , -0.382644 , 0.590778 , 0.490467 , 1.04705 , 0.545907 , 1.44942 , 0.628214 , 0.655193 , 1.03593 , 6.63578 , 0.556294 , 
0.731589 , -0.0264035 , 0.807133 , 1.42938 , 0.301798 , 0.731647 , 0.588205 , -1.11765 , 0.538183 , 0.979143 , -0.487629 , 0.511532 , 
0.207413 , -0.152543 , 0.0295702 , 0.507585 , 1.46163 , 0.636642 , 0.911534 , 0.691324 , 0.604539 , 1.09312 , 2.19203 , 0.468224 , 
0.394486 , 9.52992 , 0.178714 , 1.45575 , -3.1564 , 0.363582 , 0.488339 , -0.411613 , 0.493976 , 0.891593 , 0.581363 , 0.489688 , 
0.335359 , 0.71896 , 0.689401 , 0.678987 , -2.3967 , 0.447922 , 0.988952 , -1.42178 , 0.35535 , 1.03059 , 0.0453067 , 0.521961 , 
0.54717 , -0.607814 , 0.138026 , 1.55906 , 0.554325 , 0.102623 , 1.27135 , 0.757308 , 0.637896 , 1.04682 , -1.15622 , 0.550056 , 
1.4047 , 29.3713 , 0.0751657 , 1.80142 , -0.554176 , 0.521563 , 1.09769 , -5.19792 , 0.420604 , 0.987131 , 0.0693959 , 0.510461 , 
0.0122234 , -0.599665 , 0.2047 , 0.698464 , -1.53249 , 0.690274 , 0.834442 , -0.141673 , 0.610628 , 0.920729 , 0.253955 , 0.498095 , 
0.321884 , -0.860062 , 0.745936 , 0.304949 , -2.66263 , 0.343371 , 1.2184 , 0.189284 , 0.474822 , 0.97742 , -0.400427 , 0.475709 , 
0.945635 , -0.895271 , 0.726377 , 0.811538 , 0.853846 , 0.401383 , 0.829211 , -2.0492 , 0.58017 , 1.04158 , 3.20961 , 0.466088 , 
0.915413 , 0.571876 , 0.880153 , 2.5381 , 6.9131 , 0.525187 , 1.18893 , -0.24725 , 0.512484 , 1.18169 , -1.12092 , 0.547948 , 
3.92868 , 0.369392 , 0.102266 , 0.956966 , 0.40639 , 0.83889 , 1.09546 , -1.91357 , 0.456131 , 1.02533 , -0.437225 , 0.458015 , 
1.45908 , -1.54186 , 0.641676 , 3.25039 , 0.221049 , 0.378029 , 1.14988 , -0.134128 , 0.419268 , 0.927031 , -0.0558811 , 0.484916 , 
0.972995 , 0.126364 , 0.866631 , 0.343938 , 16.8467 , 0.499522 , 1.34691 , -4.02082 , 0.682832 , 1.09806 , 1.30174 , 0.463198 , 
0.298124 , 0.545447 , 0.154268 , 0.72984 , 2.33112 , 0.353214 , 1.16629 , 0.268755 , 0.54987 , 0.932972 , -0.443684 , 0.44344 , 
1.83399 , -0.0769795 , 0.990178 , 1.36865 , -3.9346 , 0.679588 , 1.64292 , 0.877964 , 0.571303 , 0.971168 , -1.70241 , 0.440055 , 
0.603633 , -0.484089 , 0.621594 , 0.438589 , -0.00679211 , 0.39297 , 1.13174 , 0.0564722 , 0.494424 , 0.937502 , -0.640578 , 0.50243 , 
0.356609 , -6.86909 , 0.86578 , 0.140516 , 8.28124 , 0.663204 , 1.43342 , -0.155038 , 0.547609 , 1.02018 , 0.697872 , 0.475485 , 
0.10047 , 0.114274 , 0.496527 , 0.828398 , 1.49129 , 0.45962 , 1.55675 , 1.04625 , 0.462532 , 1.05613 , -0.686718 , 0.52806 , 
1.51952 , -2.27653 , 0.833399 , 0.114655 , 0.894443 , 0.255231 , 1.17514 , 1.10617 , 0.495609 , 1.2464 , 2.68119 , 0.484669 , 
0.0840692 , 0.610177 , 0.587871 , 1.43989 , 3.00157 , 0.492595 , 1.3613 , -0.62725 , 0.453283 , 0.974166 , 4.5013 , 0.478625 , 
0.220783 , -1.31128 , 0.254606 , 1.17989 , -3.14148 , 0.396634 , 0.782458 , -3.49484 , 0.433651 , 1.06376 , -0.562695 , 0.490243 , 
0.615864 , -1.03696 , 0.451864 , 1.89481 , -0.467445 , 0.552794 , 0.613377 , -5.61781 , 0.482386 , 1.06248 , 56.6648 , 0.508292 , 
0.0408716 , -1.93577 , 0.602834 , 0.501341 , 0.25822 , 0.826864 , 0.362014 , 0.43722 , 0.401649 , 1.00878 , 0.954638 , 0.489057 , 
0.65789 , 0.566405 , 0.652811 , 1.14639 , -0.254413 , 0.418902 , 0.975055 , -0.169072 , 0.51233 , 1.10436 , -3.50311 , 0.465672 , 
1.24308 , 2.99998 , 0.771224 , 0.587488 , 0.250788 , 0.719903 , 1.59738 , 1.31558 , 0.699754 , 1.07785 , 0.166328 , 0.518934 , 
0.742986 , -0.315977 , 0.0283991 , 1.79746 , -0.0814098 , 0.552629 , 0.842011 , 4.46027 , 0.524407 , 1.04168 , -0.306181 , 0.514871 , 
0.12354 , -5.76002 , 0.86464 , 0.242386 , -1.87258 , 0.288814 , 1.01317 , -1.31726 , 0.402387 , 0.964931 , -1.37907 , 0.477057 , 
0.559282 , -3.23739 , 0.871458 , 0.824751 , -3.48877 , 0.489194 , 0.958248 , 0.796731 , 0.566028 , 1.046 , 0.0440145 , 0.463392 , 
0.436413 , -0.0902055 , 0.996699 , 0.867952 , 0.74479 , 0.586674 , 1.16637 , -3.1328 , 0.398989 , 0.873362 , 2.34945 , 0.475851 , 
1.26076 , 0.311657 , 0.915121 , 1.02569 , -2.41523 , 0.363193 , 1.68444 , -0.420059 , 0.524196 , 1.08226 , 1.28314 , 0.452957 , 
2.07642 , 0.791321 , 0.677436 , 0.85497 , 3.60253 , 0.37566 , 0.507682 , 0.515697 , 0.650359 , 0.79726 , 0.955578 , 0.50142 , 
0.369845 , -0.218372 , 0.213521 , 0.570597 , 0.167254 , 0.163028 , 1.0307 , -20.2033 , 0.474798 , 1.02602 , -0.861272 , 0.51609 , 
1.47109 , 3.97937 , 0.561886 , 0.689633 , 0.774033 , 0.424466 , 1.76556 , -0.753069 , 0.599204 , 0.912353 , 0.288879 , 0.473841 , 
2.18031 , -1.6833 , 0.654062 , 0.568072 , -1.26508 , 0.821691 , 0.796722 , -0.120381 , 0.633678 , 1.15287 , -7.45179 , 0.482958 , 
0.483657 , 5.88014 , 0.500574 , 0.118289 , -0.642518 , 0.548149 , 1.46464 , -0.12871 , 0.475402 , 0.949995 , -0.361251 , 0.527822 , 
2.06973 , -0.305318 , 0.935029 , 1.36443 , -0.40745 , 0.487792 , 1.36101 , -0.016987 , 0.322879 , 1.02489 , -0.741631 , 0.499724 , 
1.47811 , 2.2287 , 0.870364 , 1.5267 , 2.56128 , 0.432704 , 0.866182 , 4.32071 , 0.667783 , 0.94242 , -0.334173 , 0.476455 , 
0.105408 , -0.65394 , 0.798747 , 0.7742 , 9.94754 , 0.55554 , 1.65019 , 0.798976 , 0.434935 , 1.01101 , -1.01932 , 0.491389 , 
1.74081 , 0.354266 , 0.845384 , 1.22775 , 2.28521 , 0.284996 , 1.64658 , -0.25134 , 0.409819 , 0.991506 , -1.74746 , 0.500007 , 
1.59106 , 2.18036 , 0.465129 , 1.05629 , -0.410659 , 0.230889 , 0.442437 , -31.7499 , 0.438509 , 1.05108 , -0.0513184 , 0.468784 , 
0.678994 , -0.163463 , 0.0968813 , 0.966242 , -6.87135 , 0.300981 , 0.740334 , 1.06066 , 0.398856 , 1.03076 , -1.25667 , 0.475922 , 
0.581984 , -0.699963 , 0.414848 , 0.88771 , -0.0928094 , 0.725455 , 0.607098 , -0.609858 , 0.465819 , 1.06401 , -10.201 , 0.53113 , 
0.356143 , -0.729781 , 0.108677 , 0.681782 , 1.73237 , 0.222336 , 1.08509 , -0.394825 , 0.527212 , 0.892791 , -1.56764 , 0.445423 , 
1.0172 , 0.148357 , 0.531344 , 0.670325 , -0.399493 , 0.940117 , 1.19382 , -1.12957 , 0.339976 , 1.09349 , -0.985717 , 0.492277 , 
2.18912 , -4.72555 , 0.345797 , 0.148161 , 0.643195 , 0.412364 , 1.4866 , -0.719538 , 0.675983 , 0.977219 , 1.00781 , 0.516301 , 
0.376026 , 5.29905 , 0.0890771 , 1.33739 , 1.76603 , 0.753549 , 1.14613 , -1.01579 , 0.45957 , 0.942964 , 2.40613 , 0.550467 , 
0.303105 , 1.31777 , 0.35707 , 2.56775 , -2.4684 , 0.672444 , 0.975289 , -1.12066 , 0.473582 , 1.02725 , 0.468433 , 0.490738 , 
0.78205 , 0.126879 , 0.712557 , 0.639264 , -0.122887 , 0.482401 , 0.958325 , -14.9065 , 0.417198 , 0.927399 , -0.565869 , 0.458169 , 
0.28951 , 6.08441 , 0.0296468 , 0.27026 , 1.65709 , 0.37391 , 0.668367 , 0.449966 , 0.553226 , 1.10629 , 111.537 , 0.55119 , 
0.0145043 , -1.00484 , 0.504202 , 0.150138 , 1.04445 , 0.631531 , 0.665278 , 0.264958 , 0.584234 , 1.0386 , 0.581554 , 0.510282 , 
1.50045 , -47.7714 , 0.694117 , 2.86765 , 2.70768 , 0.518185 , 0.658308 , -5.94618 , 0.496622 , 0.976744 , -3.92236 , 0.496594 , 
0.700142 , 0.610594 , 0.0442949 , 1.41424 , 39.8419 , 0.294652 , 0.977619 , -2.83123 , 0.379551 , 1.04559 , -2.46553 , 0.44567 , 
